1503446285158,64.1186734671
1503446285239,56.4822512551
1503446285275,56.3445558703
1503446285314,67.9460971213
1503446285354,66.2015718617
1503446285402,57.6736573619
1503446285438,57.0026848284
1503446285478,57.0011804614
1503446285536,66.7990666189
1503446285573,65.345144882
1503446285605,65.3438993956
1503446285639,68.8994632953
1503446285672,69.134862654
1503446285707,69.1350609355
1503446285745,67.4901866587
1503446285793,67.4244456415
1503446285825,67.7163623385
1503446285878,69.8600283708
1503446285914,69.8585364286
1503446285945,67.5231489454
1503446285981,69.1334616885
1503446286015,69.1500282638
1503446286047,69.6391706918
1503446286088,53.0690492464
1503446286121,53.1495081106
1503446286154,68.9267145538
1503446286205,68.9262087049
1503446286246,66.375255386
1503446286280,55.9491692121
1503446286315,55.9504091825
1503446286349,65.4197853438
1503446286380,65.4956033763
1503446286414,65.4956033763
1503446286459,61.7803477628
1503446286503,61.7818561807
1503446286546,64.3129258712
1503446286576,63.0255802182
1503446286607,63.0263461948
1503446286642,62.8536507423
1503446286675,67.7605984133
1503446286710,67.7583681334
1503446286744,67.9324063356
1503446286782,64.6949707331
1503446286822,64.6908804374
1503446286855,68.3018856662
1503446286914,68.2913189529
1503446286945,66.9877785439
1503446286981,55.1266035955
1503446287014,55.1270959295
1503446287056,54.9609067873
1503446287101,58.7226943192
1503446287135,58.7240102818
1503446287176,54.7808517093
1503446287241,65.6013739132
1503446287273,65.6005576607
1503446287305,54.50163503
1503446287351,54.2957759144
1503446287385,55.5135709168
1503446287426,67.5275082721
1503446287458,67.5234269294
1503446287496,66.2799938215
1503446287527,66.0263440946
1503446287607,65.6117060916
1503446287642,67.7160322053
1503446287677,67.716548104
1503446287731,68.1633919946
1503446287764,68.1550209843
1503446287807,68.1562689804
1503446287841,67.9824321445
1503446287905,64.7669815234
1503446287938,64.7538252158
1503446287979,53.9890464273
1503446288013,53.8516469013
1503446288058,53.8633957221
1503446288091,55.8591784911
1503446288129,55.8734152516
1503446288197,58.8514860641
1503446288256,59.9412054265
1503446288291,59.9341372653
1503446288331,53.2953895981
1503446288365,64.5614584041
1503446288395,64.2696545613
1503446288432,67.2739428556
1503446288469,67.3244165026
1503446288523,67.3234230229
1503446288572,66.7238056793
1503446288612,66.7432048497
1503446288698,67.2803578359
1503446288733,67.0384809505
1503446288767,67.0389487247
1503446288805,66.8784871965
1503446288844,66.8759938621
1503446288890,52.7360876492
1503446288931,52.7339225239
1503446288966,55.3984281104
1503446288999,55.4646375224
1503446289052,55.5684908578
1503446289085,66.1412210114
1503446289121,66.3012705156
1503446289162,63.9864382832
1503446289195,63.8085763816
1503446289251,63.6979781051
1503446289291,66.4514154388
1503446289329,66.7230902412
1503446289368,66.7282486188
1503446289401,64.8512996472
1503446289437,64.8722798477
1503446289469,68.6470644625
1503446289503,60.5487616117
1503446289535,60.5605156051
1503446289593,68.4736592395
1503446289647,68.5899239773
1503446289697,68.5900970867
1503446289731,68.0405691313
1503446289766,65.545549903
1503446289801,65.2390713241
1503446289837,55.5013054321
1503446289867,55.2868029895
1503446289906,56.5764845563
1503446289941,56.5750199516
1503446289972,56.574632388
1503446290019,61.7197666162
1503446290063,65.1811883485
1503446290098,65.1811883485
1503446290137,64.8139623674
1503446290185,67.0895736932
1503446290231,67.0914867633
1503446290269,64.0618775153
1503446290308,64.0549301923
1503446290381,66.6050295648
1503446290419,68.1000957455
1503446290454,67.8423857294
1503446290496,64.8958526118
1503446290525,63.7682196685
1503446290558,63.7108237672
1503446290589,68.6302880927
1503446290651,68.6302880927
1503446290687,62.8317357085
1503446290728,60.702541372
1503446290783,60.6955951228
1503446290826,65.8628902993
1503446290856,59.4248653008
1503446290912,59.5318920636
1503446290944,66.9170589345
1503446291005,66.3860880296
1503446291047,66.4053465418
1503446291087,56.991179645
1503446291120,57.147121611
1503446291154,65.3633074776
1503446291187,65.3650439448
1503446291229,65.3736668934
1503446291265,65.9596193334
1503446291300,66.606016529
1503446291334,66.6049536983
1503446291370,68.0765122495
1503446291420,66.6090243667
1503446291453,67.2018459795
1503446291498,68.4686822771
1503446291541,68.494604906
1503446291589,68.3203773643
1503446291623,66.760979141
1503446291661,66.5439317044
1503446291694,66.6055280134
1503446291726,67.2373197054
1503446291766,67.2349821383
1503446291801,64.4897689523
1503446291831,64.4879338099
1503446291871,60.5436183881
1503446291903,64.9834039559
1503446291943,64.9818518581
1503446291976,63.3510504687
1503446292010,67.2748613747
1503446292048,67.2733567918
1503446292092,65.635092076
1503446292143,65.9497831159
1503446292214,65.8523733625
1503446292249,68.6203693927
1503446292282,68.947580973
1503446292316,69.0087878865
1503446292351,69.0401195062
1503446292384,69.0412474351
1503446292431,66.0488888075
1503446292464,68.5524957925
1503446292508,68.5524957925
1503446292547,61.1437541729
1503446292582,64.6075765381
1503446292615,64.6090264881
1503446292658,65.3582439464
1503446292703,65.3574416938
1503446292753,55.1318915772
1503446292793,67.0258285779
1503446292827,67.7882095207
1503446292863,65.3839744599
1503446292897,66.1150353579
1503446292931,66.2290309965
1503446292964,69.3653445078
1503446292997,69.3406404964
1503446293047,70.2686474183
1503446293085,70.2647154772
1503446293116,70.2632900749
1503446293151,69.899236983
1503446293184,67.0632339069
1503446293219,67.0685988998
1503446293278,70.5422262904
1503446293316,69.9411605496
1503446293361,69.9424734802
1503446293415,66.0758506586
1503446293447,66.1243855457
1503446293484,66.601776567
1503446293518,65.2274219376
1503446293561,65.2270573771
1503446293608,58.3994138749
1503446293641,65.3856310868
1503446293687,65.5703162186
1503446293719,67.7644914191
1503446293753,63.865515705
1503446293782,64.3724537509
1503446293817,68.0303427853
1503446293857,68.0441715112
1503446293904,70.0992204464
1503446294003,65.7537795069
1503446294055,65.7557638681
1503446294104,70.0623922471
1503446294151,69.7738312247
1503446294189,69.7737727117
1503446294222,67.4931350974
1503446294256,67.4954772148
1503446294293,67.5544290756
1503446294327,67.5191985356
1503446294363,67.5208329878
1503446294414,56.3717135814
1503446294451,56.7164119076
1503446294485,56.7170992028
1503446294521,60.7555576858
1503446294566,58.9711145661
1503446294607,58.9544990513
1503446294642,60.8320599457
1503446294677,61.2884005055
1503446294710,67.2802418232
1503446294747,55.1643431288
1503446294785,55.2681756125
1503446294817,67.2549683924
1503446294853,69.0452455232
1503446294886,69.0452455232
1503446294936,66.4887614204
1503446294972,68.0660857376
1503446295005,68.0673388089
1503446295041,64.9304938251
1503446295074,64.9309964973
1503446295117,67.0596710014
1503446295156,67.7266100102
1503446295189,68.0454232286
1503446295243,65.4363214234
1503446295276,56.2483674788
1503446295353,55.8328241795
1503446295399,68.1709548347
1503446295446,68.2801287959
1503446295478,57.5315859378
1503446295512,57.5256393648
1503446295563,57.522096972
1503446295606,66.854902565
1503446295639,65.1170618174
1503446295696,65.1153695291
1503446295753,67.9313079841
1503446295817,68.7768568738
1503446295858,68.7750933348
1503446295897,67.2545482343
1503446295933,67.2595273372
1503446296002,69.3875218972
1503446296036,69.870277648
1503446296070,69.8704602822
1503446296105,67.4585737745
1503446296148,69.331327379
1503446296185,69.3436203442
1503446296219,69.6871444389
1503446296274,53.0846811809
1503446296307,53.0040434029
1503446296344,68.9359489122
1503446296386,68.9431059033
1503446296420,65.991145091
1503446296472,57.0417380796
1503446296503,56.902125782
1503446296540,65.7141953324
1503446296573,65.9079857106
1503446296606,65.9083399757
1503446296654,62.4052631268
1503446296687,62.4052798302
1503446296721,62.897908963
1503446296752,62.8117008368
1503446296800,62.8073186185
1503446296833,63.7639721848
1503446296867,67.7330876711
1503446296905,67.7429579698
1503446296952,68.198161092
1503446296986,67.6434830663
1503446297043,67.6401012589
1503446297077,68.2868350471
1503446297123,68.2876639148
1503446297157,66.9746942712
1503446297189,55.2364304209
1503446297222,54.7821845099
1503446297257,55.2612983381
1503446297308,59.3802690871
1503446297345,59.3760450284
1503446297379,54.8752685096
1503446297413,65.4167183833
1503446297463,65.0333193476
1503446297495,54.3196273319
1503446297529,54.3196273319
1503446297563,55.4893219599
1503446297610,67.5227292999
1503446297646,67.4915057324
1503446297695,64.56905341
1503446297731,65.8187924365
1503446297796,66.9931374346
1503446297831,68.0168944612
1503446297866,67.7435506701
1503446297900,67.9118320555
1503446297938,67.91208259
1503446297970,67.9063011497
1503446298027,68.0032971598
1503446298062,64.9293215635
1503446298119,64.9205996226
1503446298157,53.9440808158
1503446298208,53.8732736938
1503446298239,54.1913583649
1503446298303,55.8048886878
1503446298340,55.8422651494
1503446298374,57.2583503501
1503446298408,52.3987879534
1503446298460,52.4148195626
1503446298494,52.9842963582
1503446298542,64.0382498963
1503446298576,64.0390695591
1503446298609,67.1421888673
1503446298643,66.8665209511
1503446298677,67.2143373637
1503446298711,66.7368395264
1503446298746,66.7666268777
1503446298796,67.2914421166
1503446298838,66.4435295932
1503446298888,66.444715774
1503446298924,66.8480576041
1503446298957,52.7008156653
1503446298991,52.7036722314
1503446299024,55.2665737787
1503446299076,56.3506817384
1503446299152,56.0026977534
1503446299214,65.7618607126
1503446299249,66.2818688052
1503446299283,64.0024311346
1503446299326,64.0368101631
1503446299360,63.9562463765
1503446299395,65.9552329118
1503446299429,66.7280072313
1503446299490,66.7251975463
1503446299547,64.9090810187
1503446299589,64.9086004391
1503446299623,68.0320547471
1503446299687,60.7002179059
1503446299722,60.7020415433
1503446299753,69.067889889
1503446299791,68.590604209
1503446299836,68.58952224
1503446299870,67.0556674962
1503446299917,64.9893608647
1503446299950,65.0079950821
1503446299997,54.6583376978
1503446300031,54.6638727065
1503446300066,57.4359501224
1503446300119,57.4364227774
1503446300166,57.4322893194
1503446300202,66.713532866
1503446300256,65.6909478177
1503446300309,65.6909478177
1503446300346,64.9518407273
1503446300383,66.9832747663
1503446300439,66.9808760771
1503446300476,67.9338550361
1503446300513,67.9918094765
1503446300549,69.0205229823
1503446300584,67.8322983974
1503446300634,67.8337932354
1503446300723,58.6125104223
1503446300771,65.1813313448
1503446300828,64.9306638164
1503446300867,68.6063668898
1503446300909,68.6055972328
1503446300957,62.3408142822
1503446300991,67.3238294482
1503446301024,53.2261167152
1503446301060,64.7578286005
1503446301094,59.0985892015
1503446301129,59.4841911944
1503446301163,67.2764721164
1503446301196,65.7887682411
1503446301245,65.6623123699
1503446301309,56.841668262
1503446301340,57.0327541571
1503446301375,65.3445451571
1503446301424,65.3486811477
1503446301458,65.3473168914
1503446301492,66.4890887413
1503446301525,66.5736569074
1503446301560,66.5740865624
1503446301593,68.0850278121
1503446301650,67.0336940574
1503446301714,67.0338616332
1503446301749,68.4371144312
1503446301783,68.4401751003
1503446301823,68.0547351872
1503446301858,66.454628124
1503446301891,66.2494425824
1503446301948,63.5255426501
1503446301984,67.5519372641
1503446302020,67.5519372641
1503446302073,65.3092747254
1503446302109,65.3016075553
1503446302144,58.1446041528
1503446302177,64.7165015787
1503446302211,64.6937274248
1503446302245,64.042851883
1503446302294,67.220997505
1503446302330,67.2186990771
1503446302364,65.4263627135
1503446302434,66.2019634963
1503446302472,65.7785341572
1503446302532,68.9166878558
1503446302601,68.9187716708
1503446302634,69.0374936067
1503446302672,69.3535941171
1503446302708,69.3307809372
1503446302741,68.9126256497
1503446302795,68.5737408177
1503446302828,68.5734124222
1503446302868,60.7224827642
1503446302912,68.4879177884
1503446302959,68.4879177884
1503446302992,55.7477479072
1503446303026,55.710845736
1503446303064,58.0458747561
1503446303098,67.7384637277
1503446303141,67.7238120682
1503446303190,65.1709580649
1503446303223,66.405872331
1503446303271,66.6631643969
1503446303306,69.3387391915
1503446303341,69.3359149207
1503446303390,70.2926036787
1503446303510,70.2995528262
1503446303560,70.2922144371
1503446303594,70.202005571
1503446303626,67.4807067455
1503446303663,67.4828051621
1503446303726,70.4449768415
1503446303762,69.3143715704
1503446303804,69.3283435557
1503446303845,67.0169886619
1503446303886,67.1264042335
1503446303920,66.2301332459
1503446303972,64.8233595782
1503446304007,64.8204249575
1503446304068,59.9333156428
1503446304103,65.2632921117
1503446304136,65.5472561242
1503446304172,67.7651216301
1503446304212,64.2378669966
1503446304253,65.0050704984
1503446304302,68.3571875005
1503446304338,68.9443049629
1503446304385,69.7580091719
1503446304421,66.1530579147
1503446304459,66.1543254069
1503446304493,70.0570281468
1503446304525,69.4468417636
1503446304575,69.4466587552
1503446304608,67.7236426732
1503446304664,67.7277111969
1503446304702,66.6755794108
1503446304737,67.509960729
1503446304773,67.3970795196
1503446304820,56.1853688538
1503446304855,56.3808126173
1503446304902,56.3883341394
1503446304951,60.7463412029
1503446304997,59.1079817045
1503446305033,59.9925187148
1503446305086,65.9179747981
1503446305121,65.952669819
1503446305157,67.6160124885
1503446305191,56.2403934229
1503446305230,56.4146496481
1503446305281,67.2421764406
1503446305315,69.0409443406
1503446305361,69.0366157224
1503446305399,66.999992106
1503446305446,67.7342235961
1503446305478,67.7334102056
1503446305511,65.6239512301
1503446305559,65.62135494
1503446305609,67.7049581688
1503446305638,66.3219387123
1503446305692,67.3966545431
1503446305725,66.6294956504
1503446305763,56.24099977
1503446305801,55.8235351722
1503446305835,68.2644130151
1503446305882,68.2659523292
1503446305915,57.2932001253
1503446305965,57.3028719775
1503446306015,57.3038032261
1503446306045,66.9774124347
1503446306080,65.5152418465
1503446306114,65.5164817938
1503446306148,67.7570375886
1503446306195,69.1469963308
1503446306227,69.1478218347
1503446306263,67.7923204301
1503446306308,67.7561378193
1503446306345,69.3116731928
1503446306387,69.5107047023
1503446306422,69.5091560908
1503446306475,67.4539719686
1503446306521,69.3491003808
1503446306600,69.3449539419
1503446306646,69.6523918315
1503446306699,53.1467067935
1503446306737,53.0548318558
1503446306773,68.9357576657
1503446306805,69.3193360367
1503446306855,65.8473069387
1503446306888,56.044119173
1503446306933,56.0444718395
1503446306968,65.7017236258
1503446307040,66.1836707444
1503446307078,66.1837686856
1503446307112,61.9749793329
1503446307160,61.9552392801
1503446307198,62.8676050695
1503446307232,63.6611985469
1503446307274,63.6590770714
1503446307310,64.0509887084
1503446307401,67.7643174623
1503446307439,67.759117753
1503446307492,68.1243338264
1503446307530,67.9625289377
1503446307587,67.962360083
1503446307625,68.2772802637
1503446307680,68.2813695722
1503446307746,66.4042848404
1503446307780,55.2074643859
1503446307827,54.8393819445
1503446307868,54.7643986999
1503446307911,58.4978290394
1503446307945,58.4984524792
1503446307994,55.0440286836
1503446308029,65.0535292739
1503446308065,65.0535292739
1503446308100,54.2878621743
1503446308138,54.2924758279
1503446308175,55.3952439578
1503446308210,67.571480703
1503446308246,67.4963994203
1503446308282,64.675050301
1503446308318,65.9052271419
1503446308360,65.8376710286
1503446308392,67.7412133363
1503446308433,67.7466675748
1503446308470,68.1732422646
1503446308512,68.1705206316
1503446308550,68.1720366206
1503446308591,67.9635486409
1503446308642,65.0384104299
1503446308863,66.0467148366
1503446308930,54.2605671015
1503446308980,53.6744594435
1503446309018,53.6683290154
1503446309085,55.4605857854
1503446309124,55.6667963769
1503446309166,57.0398064179
1503446309225,60.4083835132
1503446309283,60.2626174248
1503446309316,53.7744680735
1503446309354,64.2040927527
1503446309392,64.2040845048
1503446309428,67.1262078807
1503446309463,66.8956537365
1503446309506,66.8261094503
1503446309544,66.7184702595
1503446309614,66.7426749039
1503446309655,67.2886220846
1503446309690,66.2628050808
1503446309727,66.3694039531
1503446309758,66.8447749192
1503446309814,52.6887379665
1503446309862,52.6822677229
1503446309898,61.1585145109
1503446309941,55.7554609827
1503446309976,55.760582808
1503446310010,67.0020953002
1503446310049,66.2925029535
1503446310084,63.9133192974
1503446310137,64.0401166382
1503446310172,64.0067552188
1503446310215,66.4001388497
1503446310263,66.7403397697
1503446310313,66.71745007
1503446310347,64.4841101607
1503446310379,64.4384140199
1503446310414,68.4109965985
1503446310465,62.0752018856
1503446310527,62.0656922819
1503446310558,67.5171372347
1503446310589,68.5799828691
1503446310637,68.5773269803
1503446310672,65.7883422101
1503446310713,64.922314916
1503446310772,64.9107018125
1503446310811,54.6241256611
1503446310853,54.6221254939
1503446310892,56.7545944295
1503446310948,56.7539660204
1503446310981,56.7566246744
1503446311015,57.4280217441
1503446311053,66.5215817736
1503446311088,66.5215817736
1503446311138,65.083243106
1503446311176,66.6859595177
1503446311228,66.6838581882
1503446311283,67.8551934855
1503446311320,67.8256507061
1503446311358,68.7961833657
1503446311395,67.8384856716
1503446311431,67.8089540933
1503446311467,64.8066404485
1503446311509,65.9874101057
1503446311544,66.0203050763
1503446311601,68.3513153312
1503446311637,68.3490165647
1503446311680,64.4528573887
1503446311718,54.1448366478
1503446311754,53.7993953012
1503446311799,65.0568413676
1503446311836,60.1994679127
1503446311868,60.0629059404
1503446311902,67.2593755065
1503446311971,65.7769099675
1503446312007,65.7900684318
1503446312045,56.8723646072
1503446312082,63.7495628021
1503446312126,65.725499799
1503446312170,65.7264965498
1503446312204,65.7328138804
1503446312264,65.835183134
1503446312303,66.3044262458
1503446312339,66.3795024623
1503446312375,68.0862833201
1503446312410,67.9669805067
1503446312458,67.9607319497
1503446312496,68.4348862652
1503446312534,68.4282838803
1503446312585,68.0553854125
1503446312619,66.2410314472
1503446312653,66.1897485691
1503446312689,66.6349361315
1503446312723,67.1582016624
1503446312766,67.1597200808
1503446312805,64.4353083022
1503446312841,64.4310942721
1503446312877,59.7310495998
1503446312931,65.171731918
1503446312970,65.1319083618
1503446313006,63.5048763925
1503446313043,67.3284530807
1503446313080,67.3287661955
1503446313140,65.4670654156
1503446313175,66.1050706021
1503446313210,66.120340907
1503446313245,68.9269523658
1503446313297,68.9076093155
1503446313363,69.0360133531
1503446313403,69.3263059561
1503446313463,69.326294562
1503446313500,68.9137474735
1503446313546,68.5096537947
1503446313584,68.5096537947
1503446313625,60.5244074321
1503446313685,68.5981035112
1503446313723,68.5965869476
1503446313774,64.8229564527
1503446313820,64.8221693836
1503446313857,57.9769279988
1503446313893,67.7797340823
1503446313930,67.7557516157
1503446313964,65.766818064
1503446314015,66.20644738
1503446314057,65.9318994667
1503446314107,69.3354827777
1503446314151,69.3342135687
1503446314188,70.2742798628
1503446314224,70.2805860939
1503446314262,70.2796294804
1503446314313,69.9841207612
1503446314351,67.3450536487
1503446314389,67.3399612476
1503446314440,70.4759293319
1503446314480,69.3398148091
1503446314527,69.3398148091
1503446314569,66.3117730419
1503446314609,66.3109684115
1503446314643,64.7153032005
1503446314690,64.974639685
1503446314729,64.9744016952
1503446314780,59.8695869247
1503446314833,65.3701077875
1503446314907,64.4792184792
1503446314954,67.4680581618
1503446314998,63.8819604481
1503446315051,63.819018439
1503446315094,68.3317277065
1503446315141,68.3380942584
1503446315182,69.577648234
1503446315220,66.5312481336
1503446315262,66.5145175947
1503446315298,70.0308824991
1503446315351,69.4727899581
1503446315387,69.4727899581
1503446315422,67.5382961472
1503446315472,67.5386419801
1503446315517,69.1051401192
1503446315552,69.1323543043
1503446315610,67.5033323229
1503446315673,56.0693305937
1503446315713,66.3535507984
1503446315778,66.3529524394
1503446315820,59.0188883177
1503446315864,58.7888556128
1503446315951,58.6176160163
1503446316011,65.9372035317
1503446316049,65.9369315862
1503446316094,66.6485574013
1503446316129,55.1322861894
1503446316173,55.0206104959
1503446316210,67.2748061083
1503446316248,69.0579754832
1503446316291,69.0579754832
1503446316341,66.34567411
1503446316383,67.7250240151
1503446316418,67.725716822
1503446316458,65.192768565
1503446316496,65.1897909495
1503446316534,66.9197718174
1503446316568,68.3556937616
1503446316612,68.1856839669
1503446316656,66.3903448543
1503446316689,56.2720676853
1503446316740,56.0324792736
1503446316798,68.2858999942
1503446316860,68.2944592045
1503446316903,57.0115889785
1503446316942,57.012339306
1503446317002,57.0126293622
1503446317040,66.2992168456
1503446317077,64.346082459
1503446317114,64.3448240511
1503446317152,68.2000498314
1503446317248,69.1321225739
1503446317282,69.1322290093
1503446317338,66.966868295
1503446317374,66.8085731164
1503446317413,66.6293058493
1503446317451,69.8709261822
1503446317490,69.8652774895
1503446317524,67.5188158759
1503446317560,69.4291579316
1503446317604,69.3650195794
1503446317657,69.8433905429
1503446317722,52.9937412187
1503446317761,52.9227150146
1503446317822,69.0241836964
1503446317858,69.0777918187
1503446317898,66.1725867632
1503446317938,57.4247365691
1503446318015,57.4240950912
1503446318052,65.715160301
1503446318089,65.6477166381
1503446318134,65.6477166381
1503446318169,63.2896931754
1503446318218,62.4909447272
1503446318258,62.8021913675
1503446318310,63.0050963615
1503446318363,63.8897212868
1503446318416,62.0712742717
1503446318473,67.7451131419
1503446318510,67.7546040663
1503446318548,68.0301720205
1503446318609,68.0021852255
1503446318647,67.9987698394
1503446318709,68.2755824419
1503446318746,68.2747809628
1503446318800,66.6804630579
1503446318839,55.3509051271
1503446318873,55.1969388388
1503446318910,54.9750452227
1503446318950,58.7098855383
1503446319002,58.7287055459
1503446319045,54.9050301329
1503446319090,65.0195063981
1503446319139,65.0217512878
1503446319176,54.2575541826
1503446319213,54.2559145374
1503446319264,55.4097284284
1503446319301,67.8303419597
1503446319336,67.4992128945
1503446319372,64.9857043129
1503446319413,65.8678181928
1503446319452,65.595302334
1503446319499,68.0016088774
1503446319553,68.0010923224
1503446319594,68.174359403
1503446319639,68.1642453099
1503446319681,68.1706984902
1503446319718,67.9678798027
1503446319754,64.790414753
1503446319794,64.7959347904
1503446319858,54.2826071234
1503446319901,53.856425719
1503446319935,53.8626886383
1503446319972,55.7395036216
1503446320010,55.7393963301
1503446320048,58.3188482301
1503446320086,60.2634125168
1503446320120,60.2649162779
1503446320170,53.5601161824
1503446320211,57.894219177
1503446320249,57.8946274514
1503446320311,67.1216591664
1503446320348,66.8551896255
1503446320385,67.1335211866
1503446320426,66.7427784201
1503446320461,66.768179873
1503446320503,67.2818662527
1503446320553,66.4367887108
1503446320619,66.4351519547
1503446320653,66.8136030694
1503446320691,52.7068506714
1503446320731,52.7166862372
1503446320770,61.6713574228
1503446320811,55.8120298245
1503446320856,55.7660316533
1503446320903,66.2872641436
1503446320959,66.2829314949
1503446320995,63.8315517679
1503446321033,62.4258177928
1503446321070,64.0315650104
1503446321110,65.9661761721
1503446321161,66.7230517403
1503446321210,66.721467641
1503446321247,64.6871176668
1503446321294,64.6346847333
1503446321351,68.6681419572
1503446321391,61.2676930678
1503446321428,61.2272268794
1503446321472,65.9271590773
1503446321510,68.5965373609
1503446321560,68.5988932733
1503446321597,65.6719180202
1503446321673,64.7297248329
1503446321716,64.9374014707
1503446321753,54.6386384401
1503446321796,56.3740535265
1503446321834,61.3466032334
1503446321887,61.3500602777
1503446321926,61.353561643
1503446321959,65.4827233622
1503446322004,65.5370613066
1503446322047,65.5370102418
1503446322082,64.6873109807
1503446322136,66.7024215849
1503446322193,66.7024215849
1503446322242,64.2925598456
1503446322281,64.3164523912
1503446322329,68.4833957086
1503446322367,68.4590635183
1503446322403,68.2203167181
1503446322459,65.3296497907
1503446322517,65.3515053731
1503446322554,63.1056999457
1503446322593,68.7150896002
1503446322626,68.7139707953
1503446322662,65.5193420732
1503446322700,67.8167576028
1503446322740,53.6290392246
1503446322780,66.5689061361
1503446322825,59.153571008
1503446322877,59.1871840691
1503446322916,67.2616688327
1503446322952,65.8612271011
1503446322990,65.8547645266
1503446323029,56.9478993498
1503446323067,56.9110601649
1503446323103,65.196967773
1503446323155,65.2179659994
1503446323227,65.185864422
1503446323275,66.4248552238
1503446323311,66.7740266075
1503446323349,66.2811349372
1503446323392,68.0696120375
1503446323431,67.325483521
1503446323491,67.3226011946
1503446323534,68.4577398077
1503446323570,68.4173884948
1503446323632,68.0542137423
1503446323698,68.4717610475
1503446323747,68.3040271819
1503446323785,65.5479470287
1503446323846,67.325017371
1503446323884,67.3234049409
1503446323925,64.9812954738
1503446323962,64.9816555148
1503446323995,58.6405147124
1503446324034,64.9721224532
1503446324071,64.9696210663
1503446324108,64.1375585217
1503446324171,67.2337939083
1503446324208,67.2337939083
1503446324248,65.4215670131
1503446324289,65.5696529896
1503446324327,65.4916112776
1503446324372,68.9062780325
1503446324412,68.9013623991
1503446324462,69.3553217977
1503446324504,69.3560985812
1503446324546,69.3545336202
1503446324586,68.9623914072
1503446324623,68.5642891343
1503446324672,68.5636400016
1503446324709,59.9756679731
1503446324774,68.8678775303
1503446324862,68.8685877317
1503446324901,65.0302352286
1503446324940,65.0308277474
1503446325011,57.8804010795
1503446325056,67.8812604867
1503446325100,67.7959822443
1503446325152,65.4230497335
1503446325198,65.9915256326
1503446325259,66.3798389964
1503446325328,69.3830418757
1503446325368,69.3774000899
1503446325408,70.2781353651
1503446325459,70.2688931494
1503446325500,70.2654728858
1503446325552,69.9097829951
1503446325593,67.0246021984
1503446325653,67.2012472189
1503446325691,70.4957345861
1503446325731,69.9387250886
1503446325769,69.9417781488
1503446325858,67.3959945581
1503446325902,59.4915983333
1503446325942,66.8813533124
1503446325999,64.7360154007
1503446326040,64.7394568415
1503446326118,60.5022299645
1503446326170,65.3508281307
1503446326220,65.371745938
1503446326257,67.7431761214
1503446326299,65.2954471978
1503446326341,64.8284492303
1503446326378,68.041251453
1503446326414,67.9565265652
1503446326468,69.5776915963
1503446326499,66.2334523361
1503446326543,66.180475042
1503446326588,70.085264487
1503446326632,69.7833315851
1503446326688,69.7822049119
1503446326726,68.2147200434
1503446326764,68.217979031
1503446326817,66.9354352574
1503446326880,67.5033323229
1503446326919,67.502964577
1503446326954,55.9099167935
1503446327003,66.0023197581
1503446327045,66.0328080264
1503446327081,58.4831939345
1503446327117,58.7955373353
1503446327169,58.7286002546
1503446327220,65.6380073107
1503446327258,60.3958049822
1503446327298,67.6335340413
1503446327347,55.200967863
1503446327402,55.0661974267
1503446327440,67.2014680419
1503446327481,69.0448179714
1503446327532,69.0466749217
1503446327569,66.9928602933
1503446327606,67.6789943036
1503446327644,67.6774827249
1503446327688,66.4571290788
1503446327745,66.4566232028
1503446327784,67.3072083724
1503446327825,67.391054013
1503446327874,67.3729523282
1503446327916,67.6278543891
1503446327955,56.0169619362
1503446328016,56.0169952261
1503446328064,68.2718247756
1503446328108,68.2754246335
1503446328147,57.0169911633
1503446328185,56.7944150526
1503446328236,57.0223897161
1503446328282,66.8345773936
1503446328313,64.9038297692
1503446328380,64.9078303172
1503446328422,68.3401641021
1503446328476,69.0104075016
1503446328516,69.0142879097
1503446328553,66.7671022849
1503446328592,66.4826822403
1503446328676,68.4069446574
1503446328735,69.8651775947
1503446328773,69.8647613832
1503446328820,67.8537304575
1503446328874,69.4076897261
1503446328912,69.352977293
1503446328950,69.6553951045
1503446328990,52.8970916033
1503446329038,67.6161650501
1503446329075,68.9575611669
1503446329113,69.0521745382
1503446329150,66.8321930243
1503446329188,57.376025305
1503446329224,57.3790464593
1503446329264,65.7113709319
1503446329300,65.8140782434
1503446329341,65.8166445519
1503446329407,61.3543921892
1503446329454,61.3543921892
1503446329494,62.67604316
1503446329533,62.6839405469
1503446329571,62.6478734931
1503446329610,63.3777341567
1503446329654,67.7507530179
1503446329722,67.7600470754
1503446329768,67.8746891139
1503446329807,67.3465284265
1503446329847,67.3473451113
1503446329894,67.9965235524
1503446329933,67.9837301203
1503446329983,66.7117992858
1503446330041,54.7506892154
1503446330091,54.835074399
1503446330145,55.0532387749
1503446330187,58.8876507291
1503446330228,58.7173819907
1503446330309,54.7771294069
1503446330344,66.2125726682
1503446330392,66.2082667184
1503446330441,54.3374397171
1503446330519,54.3429112391
1503446330567,66.1127494381
1503446330625,67.5254040056
1503446330666,67.5691693634
1503446330705,66.2829293169
1503446330746,65.1620423032
1503446330788,65.2928946671
1503446330826,68.0119774825
1503446330895,68.0112719125
1503446330933,68.1816541963
1503446330998,68.1874016866
1503446331037,68.1853572589
1503446331080,67.9440970035
1503446331116,64.23344523
1503446331187,64.2211349519
1503446331225,54.021112738
1503446331265,54.1613730825
1503446331304,53.8516175939
1503446331389,55.8677189788
1503446331454,55.831088182
1503446331513,57.1820688741
1503446331553,52.5599689134
1503446331591,52.5599689134
