1498191158785,91.0308119498
1498191158826,90.4621715397
1498191158889,90.4648219058
1498191158951,91.6238122469
1498191159005,90.5495045074
1498191159046,90.551102462
1498191159091,90.9502060085
1498191159136,91.0780279231
1498191159181,91.0786500655
1498191159230,90.4296637691
1498191159311,90.4304617964
1498191159375,90.946787881
1498191159420,91.3629928086
1498191159463,91.3570959837
1498191159505,90.1052298201
1498191159550,90.2414278545
1498191159590,90.2430104929
1498191159627,90.2638245475
1498191159695,90.214836921
1498191159753,91.2119204274
1498191159799,91.2135038577
1498191159842,91.2110245651
1498191159887,90.1150960903
1498191159927,90.6085765096
1498191159967,90.6089427228
1498191160007,90.8253259795
1498191160051,91.8364426724
1498191160090,91.8364426724
1498191160139,91.4558535217
1498191160184,91.4527517571
1498191160230,91.4272998383
1498191160275,92.2999610176
1498191160314,92.2994978915
1498191160379,91.3293417091
1498191160443,91.3430908003
1498191160483,91.3410418559
1498191160530,91.9841340388
1498191160578,91.1463811522
1498191160623,91.1496609367
1498191160677,91.9934243415
1498191160726,91.989625993
1498191160775,91.0705703659
1498191160826,90.3187601281
1498191160876,90.7440619181
1498191160926,90.8592338162
1498191160973,90.7899449575
1498191161019,90.7911158104
1498191161066,90.635376944
1498191161117,90.6345741439
1498191161167,90.4557484308
1498191161218,90.455414218
1498191161268,90.4530172861
1498191161317,91.3426881561
1498191161363,91.2039120111
1498191161411,91.2024919585
1498191161455,91.1234946816
1498191161501,91.2655940291
1498191161548,91.2655940291
1498191161587,91.9519174315
1498191161626,91.9595845887
1498191161698,91.318084126
1498191161750,90.7782598786
1498191161796,90.7987308174
1498191161841,90.3362751208
1498191161883,91.1061855599
1498191161927,91.1021571029
1498191161965,90.5491926437
1498191162007,90.7170278173
1498191162048,90.7766509962
1498191162095,89.9480878373
1498191162143,90.4073814433
1498191162185,91.0692872111
1498191162227,91.2115432562
1498191162267,91.2151885057
1498191162309,90.3334970007
1498191162352,90.7467851096
1498191162396,90.7454785151
1498191162438,91.7450600424
1498191162479,91.7468009883
1498191162514,91.577104679
1498191162555,91.5765566252
1498191162597,91.5783953024
1498191162638,91.6400964657
1498191162679,91.5413955962
1498191162716,91.5489422879
1498191162762,90.308877184
1498191162815,91.1978679749
1498191162867,90.5512057531
1498191162916,90.4469551027
1498191162981,90.3440214795
1498191163034,89.6579318922
1498191163077,91.2102388448
1498191163122,91.2113932926
1498191163165,90.5313023698
1498191163203,89.9758625435
1498191163244,89.9758625435
1498191163286,91.654880949
1498191163326,90.8486043381
1498191163363,90.8401965604
1498191163403,91.2292327342
1498191163446,91.2274622862
1498191163489,91.6696681758
1498191163529,91.2393904874
1498191163567,91.2401971472
1498191163610,92.095242858
1498191163654,91.4216093406
1498191163695,91.6036183218
1498191163735,90.7625822479
1498191163776,90.3914486037
1498191163820,90.3797903404
1498191163862,90.7523596239
1498191163906,90.7363367368
1498191163949,90.8419268427
1498191163987,90.0548578224
1498191164030,90.0505481183
1498191164076,90.2082636603
1498191164123,90.9658150692
1498191164175,90.9657980534
1498191164214,90.9789311856
1498191164253,90.9789311856
1498191164305,91.7073230078
1498191164357,91.3121773107
1498191164404,91.3210300202
1498191164453,90.9595524576
1498191164498,91.6188255863
1498191164545,91.6196338003
1498191164590,90.9431238285
1498191164639,91.3106340762
1498191164687,90.3502345534
1498191164737,91.690771894
1498191164786,91.5881354388
1498191164832,91.7013642356
1498191164877,91.6649652593
1498191164923,91.6656982423
1498191164971,90.6744524551
1498191165018,91.3704644393
1498191165066,91.3704644393
1498191165115,90.5277331663
1498191165168,91.4589071239
1498191165215,91.4610959464
1498191165267,91.1928891704
1498191165317,91.1935882755
1498191165366,91.0047987408
1498191165412,91.8306128874
1498191165460,91.8306128874
1498191165504,91.3985580257
1498191165553,91.8125523311
1498191165602,91.8070516073
1498191165655,91.3841161454
1498191165698,91.3841161454
1498191165749,91.7017966524
1498191165831,90.1595771317
1498191165896,88.6905793556
1498191165941,91.1166677793
1498191165985,90.7321538363
1498191166034,90.7245482128
1498191166101,91.1110665453
1498191166155,91.2715168426
1498191166199,90.2302606121
1498191166263,90.0580559486
1498191166341,90.0694066087
1498191166406,91.0949333687
1498191166451,91.0949333687
1498191166496,91.0958758869
1498191166542,90.4820319594
1498191166582,91.3104603423
1498191166627,91.3120728005
1498191166678,91.5956611667
1498191166720,91.3224796072
1498191166787,91.3224796072
1498191166851,92.1853252544
1498191166899,92.1892944744
1498191166965,91.53231768
1498191167013,91.1477346636
1498191167056,91.1375483791
1498191167100,90.4147826267
1498191167151,91.5462194984
1498191167202,91.5464408546
1498191167261,90.1364304875
1498191167328,90.1363369133
1498191167380,90.9275622262
1498191167431,90.3847756005
1498191167472,90.3888156402
1498191167516,90.4641036502
1498191167563,90.9444332862
1498191167614,90.9444332862
1498191167664,91.2200968177
1498191167704,90.912581071
1498191167748,90.9163696971
1498191167792,91.1308728428
1498191167842,91.1334823262
1498191167910,92.5576853096
1498191167957,92.5366238777
1498191168001,91.6692230446
1498191168051,90.8261761364
1498191168101,91.4401789679
1498191168151,91.4401789679
1498191168209,91.1995648591
1498191168277,91.9704119617
1498191168346,91.9705160056
1498191168394,90.6346931171
1498191168439,90.6359166788
1498191168487,90.5587092457
1498191168533,90.4231911157
1498191168581,90.664355413
1498191168630,90.1187678984
1498191168677,90.6267053725
1498191168724,90.7687151258
1498191168774,91.5443295847
1498191168826,91.5472812845
1498191168876,91.8861780168
1498191168926,91.9041442243
1498191168975,91.8135420017
1498191169024,92.1928655296
1498191169074,91.3568334527
1498191169124,91.3595584549
1498191169180,91.7823995303
1498191169221,91.7044615893
1498191169267,92.1585128008
1498191169314,91.1920451055
1498191169360,91.1940197059
1498191169404,91.5375766592
1498191169464,90.5913167714
1498191169512,90.5896459933
1498191169560,90.912263927
1498191169607,90.8328205719
1498191169654,90.8331866819
1498191169707,90.5966912296
1498191169758,91.0010591548
1498191169808,90.998398613
1498191169858,92.0840127517
1498191169899,92.08809513
1498191169943,91.3237550671
1498191169996,91.4238764148
1498191170036,91.4213140837
1498191170091,92.7446383396
1498191170146,93.0542287438
1498191170207,93.0550506832
1498191170276,91.7403203032
1498191170321,91.7386991898
1498191170380,92.546510146
1498191170440,92.5451646751
1498191170481,92.5464263728
1498191170525,90.7259834011
1498191170565,90.657682515
1498191170631,90.6550885265
1498191170701,90.7600075862
1498191170747,89.4294005525
1498191170789,89.3453177784
1498191170834,90.4745440407
1498191170878,90.4645451385
1498191170919,91.0161999042
1498191170962,90.4718863183
1498191171005,90.4662499986
1498191171067,91.0744067895
1498191171129,90.5488414435
1498191171181,90.5488414435
1498191171228,90.9623952666
1498191171279,91.2119337827
1498191171324,91.2103233665
1498191171376,90.4380002671
1498191171427,90.4356061852
1498191171478,90.9182448233
1498191171530,91.2540537621
1498191171582,91.3531247265
1498191171650,90.5662683443
1498191171707,90.2359892673
1498191171768,90.2401608677
1498191171814,90.3760026124
1498191171858,90.3760026124
1498191171902,89.6599275948
1498191171946,91.1831930931
1498191171989,91.1784999063
1498191172031,90.1287709452
1498191172075,90.6177067999
1498191172120,90.6177067999
1498191172163,90.8358402527
1498191172208,91.8349081779
1498191172250,91.8349081779
1498191172299,91.4458261
1498191172343,91.4492745073
1498191172385,91.4032140932
1498191172429,92.2897966813
1498191172471,92.2948251962
1498191172512,91.3297890593
1498191172558,91.3245753103
1498191172604,91.3289840695
1498191172652,91.8863134863
1498191172699,91.1583130796
1498191172746,91.0033507343
1498191172789,91.9842422535
1498191172832,91.8121208407
1498191172872,90.544960763
1498191172919,90.7427160472
1498191172972,90.7427160472
1498191173015,90.5176753776
1498191173063,90.7920474361
1498191173108,90.7920474361
1498191173157,90.1985252423
1498191173200,90.2002580892
1498191173247,90.4487258154
1498191173291,90.4470860842
1498191173333,90.4463288834
1498191173382,91.3254472982
1498191173437,91.2633373411
1498191173493,91.2690666815
1498191173538,91.145834432
1498191173585,91.2486405906
1498191173629,91.2497979581
1498191173687,91.9414827806
1498191173738,91.167288039
1498191173792,91.318098103
1498191173835,90.8020225245
1498191173880,90.6785024166
1498191173928,90.7966672801
1498191173975,91.0960691825
1498191174015,91.0936521083
1498191174058,90.404907256
1498191174111,90.7712578709
1498191174170,90.7712578709
1498191174237,90.3927975563
1498191174299,90.3927975563
1498191174352,91.0884369547
1498191174400,91.6734120701
1498191174444,91.6647056107
1498191174490,90.3285429212
1498191174531,90.7420269962
1498191174583,90.7466373719
1498191174644,91.7533082834
1498191174711,91.7531105449
1498191174772,91.5810884155
1498191174813,91.5856874354
1498191174860,91.5835873361
1498191174908,91.6727557371
1498191174952,91.0662381178
1498191175209,91.0663393995
1498191175248,90.3075583827
1498191175291,89.754933986
1498191175335,89.1191342796
1498191175378,90.3957232652
1498191175423,90.7883276943
1498191175466,89.6515984068
1498191175510,91.2991193974
1498191175555,90.8503796711
1498191175598,90.5237428057
1498191175645,90.3871275524
1498191175712,90.3903234617
1498191175774,91.1906419877
1498191175819,90.857061082
1498191175867,90.8590757151
1498191175914,91.7250529813
1498191175957,91.7174027489
1498191175998,91.5957376116
1498191176042,90.806086528
1498191176087,90.8076921283
1498191176132,91.5512794714
1498191176179,84.7992562132
1498191176223,90.4344853599
1498191176270,90.4306392153
1498191176313,90.3922204398
1498191176360,90.8207175736
1498191176406,90.7561410379
1498191176451,90.2876143638
1498191176498,90.2206152479
1498191176542,90.4981587543
1498191176589,90.1797933512
1498191176633,89.8964308731
1498191176677,90.971459658
1498191176718,90.9451449929
1498191176784,90.9901481998
1498191176848,90.9924228002
1498191176899,91.1656526456
1498191176945,90.9602080596
1498191176989,90.9602080596
1498191177043,91.4013103768
1498191177086,91.1153923664
1498191177133,91.1906173896
1498191177179,90.9472040372
1498191177228,90.3464392331
1498191177271,90.3419172757
1498191177331,90.4985791019
1498191177399,90.498912168
1498191177450,91.6964209283
1498191177510,91.6823818393
1498191177562,91.5999789441
1498191177616,90.5148609771
1498191177685,91.3601997606
1498191177746,91.3606814628
1498191177799,90.5220079672
1498191177865,91.4823799132
1498191177916,91.4831538641
1498191177961,91.1965032118
1498191178008,91.195696552
1498191178071,91.4440878079
1498191178128,91.8467928004
1498191178187,91.8447421873
1498191178243,91.4000384135
1498191178297,91.8232790594
1498191178352,91.7194748624
1498191178411,91.5262219603
1498191178458,91.5262219603
1498191178503,91.721477891
1498191178548,89.2991014887
1498191178590,89.3025045244
1498191178631,91.1248053308
1498191178676,90.731353183
1498191178725,90.7255575472
1498191178779,90.5229339475
1498191178828,91.2779270602
1498191178875,90.2378209968
1498191178918,90.0548122633
1498191178969,90.0621976817
1498191179025,91.0583684768
1498191179077,91.0583684768
1498191179120,91.0583684768
1498191179172,90.4899551811
1498191179215,91.3513693026
1498191179262,91.3547405569
1498191179310,91.5914547428
1498191179351,91.3128407341
1498191179401,91.3145820066
1498191179448,91.7146315598
1498191179494,91.71411971
1498191179549,92.1236233682
1498191179600,91.1512550834
1498191179655,91.1445927141
1498191179709,91.2109752724
1498191179761,89.8607935379
1498191179807,89.8615887286
1498191179860,90.1114100751
1498191179907,90.1106119424
1498191179953,90.8376977199
1498191179997,90.380951147
1498191180049,90.3828853768
1498191180104,90.5315262176
1498191180165,90.9817270395
1498191180217,90.9833884581
1498191180271,91.2172567991
1498191180320,90.927505772
1498191180370,90.9163128455
1498191180426,91.1405709772
1498191180470,91.1285170027
1498191180519,92.028037942
1498191180565,91.5360961099
1498191180611,91.5360961099
1498191180662,90.8712399839
1498191180709,91.0565090196
1498191180787,91.0565090196
1498191180846,90.2881501251
1498191180912,91.8455565683
1498191180967,91.8455565683
1498191181021,90.6937192514
1498191181088,90.6945220516
1498191181156,89.7724979353
1498191181205,91.1915848925
1498191181253,91.1862264883
1498191181296,90.1515194816
1498191181342,90.7696892507
1498191181389,90.7728146136
1498191181432,91.6940982278
1498191181477,91.692106956
1498191181519,91.8631868723
1498191181564,91.8828243402
1498191181611,91.8792708549
1498191181661,92.2416300641
1498191181708,91.3078759027
1498191181754,91.3067539051
1498191181799,91.7865140476
1498191181847,92.1494933876
1498191181894,92.1494933876
1498191181939,91.2157324541
1498191181988,91.2151568835
1498191182029,90.9459114751
1498191182075,90.2471310312
1498191182127,90.2431493483
1498191182174,90.9053470892
1498191182219,90.8296833968
1498191182269,90.8298234337
1498191182321,90.5889534185
1498191182374,90.8970421142
1498191182424,90.8901111315
1498191182477,92.0961369402
1498191182528,92.086658257
1498191182578,92.2628022433
1498191182624,91.4267014472
1498191182671,91.4266665269
1498191182720,92.6663081268
1498191182768,92.6879832017
1498191182815,92.6930306615
1498191182863,91.7407616911
1498191182909,91.7415722477
1498191182958,92.087692573
1498191183036,92.0981839057
1498191183082,92.0960897357
1498191183127,90.1024863032
1498191183174,90.6598813088
1498191183221,90.6585656946
1498191183291,90.8205650622
1498191183356,89.8195728412
1498191183402,89.3622444679
1498191183446,90.0452502833
1498191183488,90.3390084535
1498191183537,91.0078405311
1498191183594,90.0060235785
1498191183653,90.4708447181
1498191183707,91.0813394752
1498191183763,91.7284635477
1498191183818,91.7284635477
1498191183878,90.961592168
1498191183923,91.2200046433
1498191183972,91.2238696422
1498191184021,90.5303043139
1498191184070,90.5310535545
1498191184115,90.9250677591
1498191184163,91.3457801682
1498191184211,91.0618399848
1498191184263,90.577441344
1498191184321,90.246776418
1498191184387,90.2395003469
1498191184446,90.3936910835
1498191184505,90.2302865179
1498191184564,91.2290474605
1498191184613,91.2226654549
1498191184662,91.2208273559
1498191184721,90.1125748359
1498191184768,90.8853378992
1498191184818,90.6136569083
1498191184866,90.8459428227
1498191184912,91.7272395843
1498191184957,91.7280489909
1498191185001,91.4623736242
1498191185046,91.4539882184
1498191185094,91.4080636091
1498191185138,91.4792878106
1498191185177,91.480902239
1498191185222,91.3816888288
1498191185272,91.3376394582
1498191185317,91.3287003149
1498191185361,91.8101652896
1498191185403,90.991150209
1498191185455,91.1564251646
1498191185523,92.0079617782
1498191185587,92.0035187197
1498191185650,91.0564617186
1498191185694,90.3227874254
1498191185737,90.3227874254
1498191185783,89.5632136412
1498191185831,90.7837588815
1498191185878,90.7854426766
1498191185923,90.6258056706
1498191185970,90.6267919679
1498191186019,90.4572988514
1498191186072,90.4564797586
1498191186127,90.4586069886
1498191186205,91.3331408931
1498191186264,91.3053465497
1498191186319,91.3151803077
1498191186377,91.1527544283
1498191186433,91.6986278837
1498191186478,91.6986278837
1498191186531,91.9411067861
1498191186604,91.9374458314
1498191186685,91.3026904644
1498191186737,90.6757699181
1498191186780,90.6770704517
1498191186826,89.5886186177
1498191186870,91.5509316097
1498191186912,91.5548149395
1498191186955,90.8633655732
1498191187000,90.7144873171
1498191187044,90.7136305959
1498191187111,90.8582742997
1498191187196,90.859080475
1498191187245,91.0788984931
1498191187292,91.62557903
1498191187338,91.6790577746
1498191187384,90.1601344164
1498191187430,90.7488359024
1498191187474,90.753119398
1498191187518,91.7445726558
1498191187563,91.4390688202
1498191187613,91.7282645023
1498191187673,91.7202559804
1498191187728,91.7179211053
1498191187786,91.6786753877
1498191187842,91.5278995889
1498191187896,91.5416408009
1498191187951,90.3011178261
1498191188005,89.7554314658
1498191188061,89.7498079802
1498191188114,88.7115262358
1498191188172,88.7038371481
1498191188225,89.6635739584
1498191188281,90.8526045034
1498191188330,90.8508385878
1498191188384,90.5381445267
1498191188436,90.3962211118
1498191188489,90.3962211118
1498191188540,91.1936497159
1498191188584,90.8384650838
1498191188643,90.8336726101
1498191188700,92.1637566296
1498191188746,92.167695054
1498191188793,91.595092754
1498191188841,90.8117504245
1498191188899,90.8117504245
1498191188959,91.9981678519
1498191189015,91.5054563661
1498191189071,91.5001275583
1498191189123,90.2492222252
1498191189177,90.2446044842
1498191189224,90.2425011266
1498191189270,90.7408281517
1498191189318,90.7504376673
1498191189370,89.9496134872
1498191189418,90.0591967308
1498191189483,90.0492945993
1498191189536,90.2065092226
1498191189580,90.8490559582
1498191189628,90.8490559582
1498191189680,90.9858551339
1498191189725,90.9878361381
1498191189774,91.170262406
1498191189820,91.3113603471
1498191189863,91.3113603471
1498191189911,91.3987473843
1498191189956,91.6383614672
1498191190005,91.6381061549
1498191190058,90.8672325828
1498191190112,91.2559204887
1498191190165,90.2957901207
1498191190221,91.5160044255
1498191190277,90.8783836679
1498191190330,90.9776107558
1498191190383,90.9645527552
1498191190438,90.9666611572
1498191190503,90.0334486703
1498191190560,91.3968837156
1498191190610,91.3956649934
1498191190660,90.523964437
1498191190711,91.4842344914
1498191190763,91.4842344914
1498191190814,91.2180079698
1498191190867,91.2079227974
1498191190920,91.0121723977
1498191190971,91.8429535756
1498191191025,91.8439061867
1498191191083,91.3998834868
1498191191141,91.7223801304
1498191191196,91.5858741872
1498191191251,92.0623650551
1498191191307,92.0664296199
1498191191356,91.7153297019
1498191191404,90.0336580012
1498191191460,89.5243275576
1498191191514,89.7071988416
1498191191567,90.7436288964
1498191191614,90.3092583234
1498191191666,90.2799040562
1498191191733,89.7052209032
1498191191809,89.7021111692
1498191191858,89.9469398587
1498191191911,89.9465565212
1498191191967,91.1030271859
1498191192035,91.1033459919
1498191192107,91.1029237244
1498191192180,90.3213234703
1498191192237,91.3697727887
1498191192296,90.9311832744
1498191192346,91.59123277
1498191192392,91.3244936452
1498191192438,91.3235861529
1498191192484,91.7109241823
1498191192539,91.708950099
1498191192596,92.1413646903
1498191192647,91.1513807789
1498191192693,91.1472919398
1498191192742,90.579779895
1498191192792,90.3585989124
1498191192839,90.3593984336
1498191192887,90.1239202943
1498191192932,90.1235964904
1498191192978,90.1715042973
1498191193026,90.3167949243
1498191193076,90.3147567751
1498191193123,90.1264605763
1498191193175,91.1073361059
1498191193231,91.1081427657
1498191193278,90.7883749798
1498191193322,91.3430160711
1498191193369,91.3388815825
1498191193420,91.6677474703
1498191193468,91.657679894
1498191193514,92.0198722568
1498191193564,92.020260812
1498191193608,92.0220346551
1498191193672,92.3203936913
1498191193742,91.0518372188
1498191193801,91.0518372188
1498191193857,90.532191434
1498191193914,91.9518158529
1498191193972,91.9534457666
1498191194027,90.6837858152
1498191194077,90.7041310718
1498191194125,90.5537474372
1498191194172,90.9683747917
1498191194221,90.9616751166
1498191194269,90.4621352726
1498191194322,90.7058375679
1498191194377,90.7045874412
1498191194428,91.6822244613
1498191194477,91.67753887
1498191194524,91.9018266905
1498191194569,91.9001993584
1498191194640,91.8221583139
1498191194698,91.4112602984
1498191194742,91.3657060493
1498191194813,91.3632391733
1498191194891,91.6715280351
1498191194971,92.1694274506
1498191195028,92.1681863208
1498191195073,91.1903334372
1498191195123,91.1967184631
1498191195168,91.2645415884
1498191195220,91.9620128111
1498191195277,91.9609488556
1498191195331,90.9854254213
1498191195388,90.8439494149
1498191195443,90.8873916458
1498191195503,90.6019027945
1498191195561,90.8341984165
1498191195619,90.8387102307
1498191195677,91.9630415913
1498191195727,91.9618870754
1498191195796,91.3268057112
1498191195859,91.4279907949
1498191195914,91.4273702874
1498191195966,92.6486648914
1498191196019,93.0629175391
1498191196068,93.0629175391
1498191196116,91.7321309335
1498191196170,91.7330125917
1498191196222,92.0966994319
1498191196276,92.0960897357
1498191196325,92.0969602971
1498191196373,90.7277491389
1498191196422,87.9730283795
1498191196471,90.6224902544
1498191196518,90.9403284866
1498191196565,89.4380483449
1498191196612,89.4336500818
1498191196658,90.3378367973
1498191196706,90.3407534133
1498191196774,91.0163857075
1498191196828,90.0084696319
1498191196887,90.0062847453
1498191196946,91.5245303132
1498191196999,90.5524462198
1498191197046,90.5524462198
1498191197096,90.9551101699
1498191197150,91.0914054852
1498191197200,91.0936210718
1498191197249,90.5369563842
1498191197294,90.5377553615
1498191197340,90.9297311919
1498191197386,91.3742634126
1498191197440,91.362150291
1498191197496,90.5783471502
1498191197552,90.245861741
1498191197608,90.2450641878
1498191197672,90.7286831328
1498191197727,90.2145102145
1498191197786,91.225562349
1498191197841,91.2265223881
1498191197898,91.2218035664
1498191197956,90.1081930714
1498191198003,90.6145936929
1498191198053,90.6149757113
1498191198110,90.8280630459
1498191198169,91.7001440619
1498191198220,91.7025100197
1498191198268,91.4576806713
1498191198315,91.460851457
1498191198365,91.415572633
1498191198416,92.0960154396
1498191198463,92.0942421932
1498191198512,91.3792337304
1498191198560,91.331380173
1498191198606,91.3234170858
1498191198657,91.9182231281
1498191198706,90.9943741733
1498191198759,90.990833271
1498191198812,92.0003760439
1498191198885,91.9961512272
1498191198936,91.0598134868
1498191198983,90.7612307953
1498191199030,90.7578993967
1498191199081,91.0701556392
1498191199131,90.8220133595
1498191199206,90.8215380716
1498191199257,90.2099109483
1498191199309,90.2107099256
1498191199360,90.4639561978
1498191199410,90.4615597777
1498191199464,90.45932626
1498191199511,90.9006001673
1498191199558,91.2003503279
1498191199606,91.1937680392
1498191199652,91.1484991382
1498191199700,91.2596710711
1498191199750,91.2596710711
1498191199799,91.9699217819
1498191199850,91.9483273678
1498191199897,91.306613232
1498191199940,90.7984652806
1498191199985,90.7962846466
1498191200030,90.3667980255
1498191200087,91.2209406121
1498191200150,91.0909752181
1498191200204,90.4038762592
1498191200253,90.790620117
1498191200321,90.791935227
1498191200393,90.8745378901
1498191200442,90.8739961912
1498191200490,91.0745558741
1498191200549,91.2253756316
1498191200623,91.6071527777
1498191200686,90.3437885526
1498191200742,90.8979033811
1498191200802,90.8974932191
1498191200846,91.7439298994
1498191200897,91.7432255385
1498191200966,91.5751926815
1498191201042,91.5661903731
1498191201101,91.5635966055
1498191201163,91.6227164732
1498191201217,91.0520189481
1498191201274,91.0611699142
1498191201331,90.3156637284
1498191201389,88.124810242
1498191201442,88.1233153121
1498191201498,90.6442838187
1498191201552,90.6443251456
1498191201598,89.654485589
1498191201654,90.8453013504
1498191201703,90.8457225619
1498191201751,90.5282873026
1498191201801,90.3900042779
1498191201851,90.3900042779
1498191201901,91.1677441626
1498191201950,90.8424821189
1498191202000,90.8475494518
1498191202050,91.7120536524
1498191202098,91.7152383014
1498191202151,91.5917067865
1498191202201,90.8075271839
1498191202252,90.8083299841
1498191202303,92.0474467779
1498191202353,91.556695775
1498191202411,91.4720629711
1498191202466,91.4916589306
1498191202520,90.1291845058
1498191202570,90.3917483921
1498191202619,90.3932446958
1498191202694,90.7285318783
1498191202746,90.7305250597
1498191202802,91.0212127865
1498191202848,90.0464499739
1498191202900,90.0450329792
1498191202951,89.92530905
1498191203001,91.0209189589
1498191203048,90.9522069552
1498191203095,90.9896510346
1498191203144,90.992885648
1498191203196,91.1431715795
1498191203251,90.8127319211
1498191203302,90.8110354706
1498191203352,90.9606662926
1498191203403,91.0772038219
1498191203453,91.0763466815
1498191203501,90.9478135087
1498191203550,90.3390842981
1498191203602,90.3389435883
1498191203652,91.567816822
1498191203703,91.4894126879
1498191203752,90.4498179246
1498191203800,90.7523857909
1498191203850,90.7546766443
1498191203901,90.6825683159
1498191203951,91.3845259571
1498191204002,91.3845259571
1498191204052,90.5428513707
1498191204101,90.8810713312
1498191204153,91.4882711617
1498191204202,91.2142326573
1498191204254,91.2110060181
1498191204308,91.0043452789
1498191204357,91.8681189197
1498191204407,91.874464802
1498191204460,91.4087845914
1498191204512,91.8043921954
1498191204563,91.8097559087
1498191204611,91.3628806811
1498191204669,91.3636873409
1498191204719,91.7208714964
1498191204765,88.6703021942
1498191204814,88.6705054873
1498191204868,89.813737283
1498191204919,90.7413820438
1498191204968,90.7445270188
1498191205017,89.8958125497
1498191205068,91.2752474895
1498191205118,91.277173783
1498191205168,89.9558213502
1498191205219,89.9486190329
1498191205270,91.1042860113
1498191205319,91.1043174084
1498191205367,91.1074647201
1498191205432,90.4781020831
1498191205513,91.3243833933
1498191205571,91.323469667
1498191205620,92.1027658474
1498191205672,91.3134294237
1498191205728,91.3146624997
1498191205786,91.7127709767
1498191205845,91.2644613797
1498191205901,91.5228694438
1498191205958,91.14219724
1498191206017,91.1423666389
1498191206073,90.4119274309
1498191206130,90.1123862612
1498191206194,90.1123862612
1498191206251,90.2188244585
1498191206312,90.2188244585
1498191206373,90.9268205608
1498191206432,90.3639702446
1498191206488,90.3642722191
1498191206547,90.0152887243
1498191206599,91.0956902612
1498191206674,91.0981102406
1498191206722,91.2190334451
1498191206772,90.9133184212
1498191206824,91.3413601099
1498191206878,91.1371229025
1498191206929,91.1371229025
1498191206977,92.5388290134
1498191207030,92.5401599516
1498191207079,92.5398539702
1498191207127,91.8802222227
1498191207178,91.577570071
1498191207225,91.577570071
1498191207274,90.2774249012
1498191207328,91.9086446443
1498191207375,91.9086446443
1498191207423,90.6369435125
1498191207472,90.6361607733
1498191207518,90.5342615561
1498191207565,91.168584455
1498191207612,90.6472842188
1498191207662,90.6510332371
1498191207712,90.7694582219
1498191207761,90.7704649958
1498191207808,91.6820334795
1498191207858,91.5258461335
1498191207928,91.9046200556
1498191207979,91.9028951594
1498191208028,91.8057607808
1498191208081,92.2448540777
1498191208142,91.8020080671
1498191208196,91.8020080671
1498191208253,91.794799623
1498191208313,91.7264716466
1498191208370,91.7264716466
1498191208451,90.7601712079
1498191208503,91.2140588068
1498191208556,91.2575660741
1498191208626,92.0119220451
1498191208681,92.0078545243
1498191208732,90.9127050341
1498191208785,90.8711056048
1498191208840,90.8761083272
1498191208895,90.6016201147
1498191208948,91.4408525452
1498191209000,90.8910762522
1498191209052,91.9704733058
1498191209105,92.1068276193
1498191209163,91.3247098139
1498191209214,91.4180735438
1498191209264,91.4181084641
1498191209321,92.6698935763
1498191209375,93.0750654147
1498191209432,93.0750654147
1498191209482,92.176958094
1498191209534,91.7341618117
1498191209587,92.0938062799
1498191209641,92.0932804638
1498191209696,92.092934438
1498191209749,90.7346884147
1498191209800,90.6736760019
1498191209860,90.6692278208
1498191209919,90.5291357144
1498191209968,89.49834982
1498191210018,89.5045221058
1498191210069,90.2680670142
1498191210120,90.2434336016
1498191210176,90.9995447419
1498191210227,90.0013835215
1498191210286,90.0015912501
1498191210341,91.5260989237
1498191210401,91.6393074149
1498191210463,91.6393074149
1498191210516,90.9672817269
1498191210575,91.2223299654
1498191210633,91.2223299654
1498191210695,90.5380270496
1498191210755,90.5405080844
1498191210808,90.9271667925
1498191210867,91.8038687814
1498191210921,91.7855256146
1498191210982,90.5590267393
1498191211037,90.1080706081
1498191211091,90.0976251472
1498191211151,90.2333558331
1498191211204,90.2739802254
1498191211254,91.2290162369
1498191211347,89.6539502887
1498191211420,91.2239724071
1498191211472,89.9490788064
1498191211521,90.6063214272
1498191211569,90.6071096839
1498191211617,90.8295336584
1498191211668,91.8383646429
1498191211718,91.8375540862
1498191211769,91.4532363948
1498191211816,91.4450921991
1498191211865,91.4112149726
1498191211931,92.1075961689
1498191212002,92.1043452171
1498191212055,91.3775165924
1498191212104,91.3442132908
1498191212159,91.3374427699
1498191212208,91.8923925562
1498191212259,91.1607851817
1498191212311,91.1561961104
1498191212365,90.0845763481
1498191212417,90.0750363812
1498191212468,91.6015392351
1498191212539,90.7457602377
1498191212618,90.7469971157
1498191212670,91.2877921741
1498191212718,90.797479308
1498191212770,90.8007004813
1498191212818,90.6289361507
1498191212869,90.6297389509
1498191212916,90.4510511302
1498191212962,90.4492527785
1498191213013,90.4494202975
1498191213066,90.8971418408
1498191213115,91.1862672268
1498191213165,91.2966324754
1498191213213,91.1544683074
1498191213261,91.7127151926
1498191213312,91.7151468626
1498191213363,91.9421939881
1498191213414,91.9438700144
1498191213466,91.3083762159
1498191213515,90.808578796
1498191213568,90.8022067669
1498191213615,89.5811133805
1498191213663,91.0960491652
1498191213708,91.0960491652
1498191213754,90.4161779764
1498191213804,90.7115425795
1498191213855,90.7108716533
1498191213906,90.8634781749
1498191213955,90.8618658243
1498191214005,91.0801030226
1498191214053,91.6834823657
1498191214098,91.6796649965
1498191214148,91.1378410093
1498191214196,90.7470586173
1498191214246,90.7452364166
1498191214300,91.7430492383
